404.3183141	0.13825617
404.338748	0.09099956
404.3591819	0.03889142
404.3796159	-0.02329739
404.4000498	-0.07319552
404.4204836	-0.10260501
404.4409176	-0.12733576
404.4613516	-0.14751316
404.4817854	-0.13332617
404.5022194	-0.11021125
404.5226533	-0.09486291
404.5430873	-0.07464857
404.5839551	-0.02551897
404.604389	-0.00278155
404.6248228	0.01823765
404.6452569	0.03321869
404.6656908	0.04813493
404.6861246	0.05784689
404.7065586	0.06736448
404.7269926	0.09736512
404.7474264	0.09262314
404.7678604	0.09683283
404.7882943	0.11949722
404.8087283	0.1339852
404.8291622	0.12905623
404.8495961	0.0769289
404.87003	0.00784509
404.890464	-0.06696145
404.9108979	-0.11184075
404.9313318	-0.12042961
404.9517657	-0.12294758
404.9721997	-0.11558906
404.9926335	-0.11593377
405.0130674	-0.10953508
405.0335015	-0.09866406
405.0539354	-0.06628804
405.0743692	-0.03672985
405.0948033	-0.00712519
405.1152371	0.01742885
405.135671	0.03155137
405.1561051	0.0514877
405.1969728	0.05568322
405.2174068	0.06800903
405.2378408	0.07181855
405.2582746	0.09173055
405.2787085	0.10108391
405.2991426	0.1121181
405.3195764	0.10042503
405.3400103	0.1161844
405.3604444	0.0862453
405.3808782	0.05076499
405.4013121	-0.00156657
405.4217462	-0.06444027
405.44218	-0.09738081
405.462614	-0.11262144
405.483048	-0.10781424
405.5034818	-0.09454368
405.5239158	-0.07683765
405.5443498	-0.07524802
405.5647837	-0.06176799
405.5852176	-0.05225955
405.6056516	-0.03316171
405.6260856	-0.01702156
405.6465194	0.00117994
405.6669533	0.01788646
405.6873874	0.04083359
405.7078212	0.05415988
405.7282551	0.0673845
405.7486892	0.07555371
405.769123	0.08648188
405.789557	0.09386954
405.809991	0.10774534
405.8304248	0.13020216
405.8508588	0.12031184
405.8712927	0.0763319
405.8917267	0.02234968
405.9121606	-0.03474638
405.9325947	-0.06817504
405.9530285	-0.08451183
405.9734624	-0.10418817
405.9938965	-0.11333489
406.0143303	-0.11688038
406.0347643	-0.12105573
406.0551982	-0.09983555
406.0756322	-0.07274419
406.0960661	-0.04803946
406.1165001	-0.0283973
406.136934	-0.00447921
406.1573679	0.0078143
406.1778019	0.02105038
406.1982358	0.03370397
406.2186698	0.04979945
406.2391037	0.0635597
406.2595378	0.07869059
406.2799716	0.07910886
406.3004056	0.09739628
406.3208396	0.11512112
406.3412735	0.12905195
406.3821414	0.07628582
406.4025753	0.00977374
406.4230093	-0.04362066
406.4434432	-0.09198256
406.4843111	-0.10140702
406.5047451	-0.10351606
406.5251791	-0.09087485
406.545613	-0.08326312
406.5864809	-0.05087988
406.6069148	-0.03517179
406.6273488	-0.01192352
406.6477827	0.00385242
406.6682167	0.02589654
406.6886506	0.03043317
406.7090846	0.04253819
406.7295185	0.0446269
406.7499525	0.04678814
406.7703864	0.0674392
406.7908204	0.07034828
406.8112544	0.07551932
406.8316882	0.08844733
406.8521223	0.11166588
406.8725562	0.11098846
406.8929901	0.07339198
406.9134241	0.02812795
406.9338581	-0.01091565
406.954292	-0.05349294
406.974726	-0.07283677
406.99516	-0.06948363
407.0155938	-0.06506994
407.0360279	-0.06040072
407.0564619	-0.06285722
407.0768957	-0.06765369
407.0973298	-0.07470099
407.1177637	-0.05995278
407.1381977	-0.03640534
407.1586316	-0.02638842
407.1790656	-0.00589884
407.1994996	0.01005402
407.2199334	0.01554137
407.2403675	0.03046417
407.2608015	0.04901783
407.2812353	0.06621653
407.3016694	0.06688255
407.3221033	0.09005769
407.3425372	0.10924273
407.3629713	0.11694374
407.3834052	0.10753817
407.4038392	0.07371051
407.4242732	0.03771666
407.4447071	0.00445812
407.465141	-0.03081391
407.4855751	-0.07775521
407.506009	-0.10138201
407.5264429	-0.10400971
407.5468769	-0.09791161
407.5673109	-0.07861179
407.5877448	-0.08019496
407.6081788	-0.06534142
407.6286128	-0.05253499
407.6490467	-0.02812547
407.6694807	-0.01448007
407.6899147	0.00651105
407.7103486	0.01873067
407.7307826	0.02590222
407.7512166	0.04495757
407.7716506	0.05734353
407.7920845	0.07225313
407.8125185	0.06213046
407.8329525	0.07950114
407.8533864	0.09873421
407.8738205	0.1088363
407.8942544	0.10109003
407.9146883	0.06697563
407.9351223	0.01703875
407.9555563	-0.03904373
407.9759902	-0.06811995
407.9964242	-0.07116755
408.0168583	-0.06088739
408.0372921	-0.05944252
408.0577261	-0.06010874
408.0781602	-0.05249047
408.119028	-0.04610016
408.1394621	-0.03366668
408.18033	-0.0039205
408.200764	-7.049e-05
408.221198	-0.00218277
408.2416319	0.00568993
408.262066	0.0136302
408.2824998	0.03856693
408.3029338	0.04860776
408.3233678	0.05418011
408.3438018	0.06716773
408.3642357	0.09740537
408.3846697	0.11821687
408.4051037	0.11326723
408.4255377	0.06158809
408.4459717	0.03019098
408.4664057	-0.00124171
408.4868396	-0.02436859
408.5072736	-0.04562503
408.5277077	-0.05486903
408.5481416	-0.0582664
408.5685755	-0.06288871
408.5890096	-0.05265029
408.6094435	-0.07807231
408.6298775	-0.07638862
408.6503116	-0.06411389
408.6707454	-0.0471215
408.6911794	-0.02454711
408.7116134	-0.01024354
408.7320474	0.00805415
408.7524814	0.0166241
408.7729154	0.02472503
408.7933494	0.0390505
408.8137833	0.0557615
408.8342173	0.06177285
408.8546514	0.0680971
408.8750853	0.08975342
408.8955193	0.10243934
408.9159534	0.09725556
408.9363872	0.06598358
408.9568212	0.03627607
408.9772553	-0.00394336
408.9976892	-0.03169257
409.0181232	-0.05980578
409.0385572	-0.06437807
409.0589912	-0.06194969
409.0794252	-0.05241085
409.099859	-0.04108188
409.1202931	-0.031482
409.1407271	-0.04193287
409.161161	-0.04934091
409.1815951	-0.0328961
409.2020291	-0.0196189
409.222463	-0.01274758
409.2428971	-0.00249862
409.2633311	-0.00176041
409.283765	0.01216993
409.304199	0.02917605
409.324633	0.02535806
409.345067	0.05305967
409.365501	0.06805938
409.385935	0.08653334
409.406369	0.09632354
409.4268029	0.09446584
409.447237	0.0609193
409.467671	0.02313692
409.4881049	-0.00296882
409.508539	-0.01696889
409.528973	-0.03263897
409.5494069	-0.03571124
409.569841	-0.03930489
409.590275	-0.03618436
409.6107089	-0.03445432
409.6311429	-0.03303887
409.6515769	-0.04522799
409.6720109	-0.05304057
409.6924449	-0.04919463
409.7128789	-0.03667332
409.7333129	-0.01788089
409.7537469	-0.01467027
409.7741809	-0.00028939
409.7946149	0.01369275
409.8150488	0.03746504
409.8354829	0.04679968
409.8559169	0.05745993
409.8763508	0.0663476
409.9172189	0.10287339
409.9376528	0.10150069
409.9580869	0.07327007
409.9785208	0.03899981
409.9989548	0.00518467
410.0193889	-0.02472558
410.0398229	-0.04524303
410.0602568	-0.04542597
410.0806909	-0.04479059
410.1011249	-0.0353607
410.1215588	-0.02655228
410.1419929	-0.03057185
410.1624269	-0.04909892
410.1828608	-0.05247325
410.2032949	-0.04134205
410.223729	-0.02375814
410.2441629	-0.022016
410.2645969	-0.01167385
410.285031	-0.00698512
410.3054649	0.00409457
410.3258989	0.01667423
410.366767	0.04126839
410.3872009	0.056401
410.407635	0.07491651
410.428069	0.09354618
410.4485029	0.0945986
410.468937	0.06561379
410.489371	0.04169
410.5098049	0.01975548
410.5302391	0.0074005
410.5506731	-0.02301874
410.591541	-0.03638296
410.6119751	-0.02986859
410.6324091	-0.02073804
410.652843	-0.02205232
410.6732771	-0.04063181
410.6937111	-0.05366496
410.714145	-0.05206382
410.7345792	-0.04398697
410.7550131	-0.03120489
410.7754471	-0.02245667
410.7958812	-0.00752929
410.8163151	0.00654928
410.8367491	0.02530382
410.8571832	0.0355369
410.8776172	0.04483568
410.8980512	0.06294143
410.9184853	0.07423416
410.9389192	0.08756045
410.9593532	0.06603615
410.9797873	0.04117509
411.0002212	0.01647077
411.0206553	-0.00417048
411.0410893	-0.01113552
411.0615234	-0.00963347
411.0819573	-0.00930108
411.1023913	-0.00874357
411.1228254	-0.00604062
411.1636934	-0.01287532
411.1841275	-0.03264148
411.2045614	-0.04835751
411.2249954	-0.04418197
411.2454295	-0.03542092
411.2658635	-0.03245337
411.2862975	-0.02871104
411.3067316	-0.02463508
411.3271655	-0.01627814
411.3475995	0.00268814
411.3680336	0.01711421
411.3884677	0.03396658
411.4089016	0.04656
411.4293356	0.06841917
411.4497697	0.0863844
411.4702037	0.07746437
411.4906377	0.06722523
411.5110717	0.04833328
411.5315057	0.03524131
411.5519398	0.01449792
411.5723738	-0.00284773
411.5928078	-0.01183703
411.6132418	-0.01241567
411.6336759	-0.00916019
411.6541099	-0.0080458
411.6745439	-0.01511505
411.6949779	-0.03961456
411.715412	-0.05606351
411.735846	-0.05830251
411.7562799	-0.05412553
411.776714	-0.04364855
411.7971481	-0.03834709
411.817582	-0.0249692
411.8380161	-0.00556451
411.8584501	0.01424324
411.8788842	0.02851994
411.8993182	0.03618107
411.9197522	0.05205841
411.9401863	0.07306645
411.9606203	0.09807108
411.9810543	0.08381257
412.0014883	0.05763102
412.0219224	0.01658561
412.0423564	0.00140096
412.0627904	-0.01648661
412.0832246	-0.02437035
412.1036585	-0.03033227
412.1240925	-0.01886015
412.1649606	0.00281558
412.1853946	0.00328032
412.2058286	-0.01499062
412.2262627	-0.03911664
412.2466967	-0.03872441
412.2671307	-0.04546361
412.2875648	-0.03094059
412.3079988	-0.03302777
412.3284328	-0.02814783
412.3488669	-0.02305316
412.3693009	-0.0057314
412.3897348	0.00479921
412.410169	0.0133815
412.430603	0.03097549
412.451037	0.05339914
412.4714711	0.06418685
412.5123391	0.04135143
412.5327731	0.04276741
412.5532072	0.03858886
412.5736413	0.02881716
412.5940752	0.0266388
412.6145093	0.02452945
412.6349434	0.01977639
412.6553773	0.01684203
412.6758115	0.01804445
412.6962455	0.01065561
412.7166794	-0.00561885
412.7371136	-0.03710927
412.7575476	-0.05431241
412.7779816	-0.06495169
412.7984157	-0.06329287
412.8188497	-0.05197869
412.8392837	-0.04124051
412.8597178	-0.02064206
412.8801519	-0.01081084
412.9005858	0.00991693
412.9210198	0.02418299
412.941454	0.04020895
412.961888	0.05467924
412.982322	0.07953533
413.0027561	0.07510435
413.0231902	0.0474827
413.0436241	0.02914031
413.0640583	0.01442252
413.0844923	0.00721065
413.1049262	-0.00421026
413.1253604	0.01067733
413.1457944	0.02127895
413.1662284	0.0259204
413.1866625	0.02485978
413.2070966	0.01538135
413.2275305	-0.01155686
413.3092667	-0.05821965
413.3297008	-0.05977073
413.3501348	-0.04853085
413.3705688	-0.02838697
413.391003	-0.02211886
413.4114369	-0.00031862
413.431871	0.01885251
413.4523051	0.03966042
413.4727391	0.05598295
413.4931731	0.07199351
413.5136073	0.06793564
413.5340412	0.0473217
413.5544753	0.03331334
413.5749094	0.03340187
413.5953435	0.02815703
413.6157774	0.01693155
413.6362115	0.01656963
413.6566456	0.01754082
413.6770796	0.02635085
413.6975137	0.03436563
413.7179478	0.02042241
413.7383818	0.00335975
413.7588158	-0.0234379
413.77925	-0.04656621
413.7996839	-0.06012353
413.820118	-0.05533257
413.8405521	-0.05383091
413.8609861	-0.04554489
413.8814201	-0.03541816
413.9018543	-0.02063427
413.9222883	-0.0058349
413.9427223	0.00957038
413.9631565	0.02822391
413.9835904	0.04850653
414.0040245	0.06339052
414.0244585	0.06865084
414.0448926	0.04243628
414.0653266	0.02856625
414.0857606	0.02819185
414.1061948	0.02620298
414.1266288	0.03047621
414.1470629	0.0307028
414.1674969	0.03308523
414.2083651	0.0392257
414.2287991	0.04254863
414.2492332	0.02277403
414.2696672	-0.01576415
414.2901014	-0.05010252
414.3105354	-0.06443695
414.3309694	-0.08132791
414.3514036	-0.07878441
414.3718375	-0.07034109
414.3922716	-0.05591231
414.4127056	-0.03812596
414.4331397	-0.02126668
414.4535738	-0.0047228
414.4740079	0.01122044
414.4944419	0.02679576
414.514876	0.04546796
414.53531	0.06064878
414.5557441	0.04777162
414.5761782	0.04868558
414.5966122	0.05131915
414.6170464	0.04373385
414.6374804	0.05281431
414.6579144	0.05387294
414.6987826	0.04965756
414.7192166	0.04789938
414.7396507	0.03687175
414.7805188	-0.03390433
414.8009529	-0.06052045
414.821387	-0.07822713
414.841821	-0.08508679
414.862255	-0.0842797
414.8826892	-0.07094304
414.9031232	-0.05277899
414.9235572	-0.03436694
414.9439914	-0.00908454
414.9644255	0.01460361
414.9848594	0.02349452
415.0257277	0.06479854
415.0461616	0.0605017
415.0665958	0.03847432
415.0870299	0.01429037
415.1074638	0.01677352
415.1483321	0.0271402
415.1687662	0.03982958
415.1892001	0.04402423
415.2096343	0.0557441
415.2300684	0.06662532
415.2505024	0.06305403
415.2709365	0.04196076
415.2913706	0.00434384
415.3118046	-0.03563532
415.3322388	-0.04952408
415.3526728	-0.07309789
415.3731068	-0.07199289
415.393541	-0.07811576
415.4139751	-0.06706686
415.434409	-0.05434383
415.4548432	-0.03937802
415.4752773	-0.0236895
415.4957114	-0.00835719
415.5161454	0.01935314
415.5365795	0.03728219
415.5570136	0.04294657
415.5774476	0.03493328
415.5978817	0.0385455
415.6183157	0.05479609
415.6387498	0.06291699
415.659184	0.0760144
415.679618	0.07658672
415.700052	0.0720283
415.7204862	0.07379189
415.7409202	0.07077136
415.7613543	0.06431204
415.7817885	0.02738425
415.8022224	-0.0166323
415.8226565	-0.05931561
415.8430907	-0.08884232
415.8635248	-0.10788677
415.8839588	-0.10519439
415.9043929	-0.09004052
415.924827	-0.06852544
415.945261	-0.04676397
415.9656951	-0.03158719
415.9861293	-0.01020876
416.0269973	0.03738008
416.0474315	0.06095055
416.0678655	0.06683186
416.0882996	0.05410094
416.1087338	0.04124489
416.1291678	0.03693434
416.1496019	0.03956377
416.170036	0.04001865
416.1904701	0.04204148
416.2109041	0.05747693
416.2313383	0.05683257
416.2517724	0.06897933
416.2722064	0.06240339
416.2926405	0.0402949
416.3130747	-0.01786899
416.3335086	-0.0479392
416.3539427	-0.08396679
416.3743768	-0.08611999
416.3948109	-0.09502362
416.415245	-0.08829832
416.4356792	-0.07800429
416.4561132	-0.06483479
416.4765473	-0.04403074
416.4969814	-0.02442928
416.5174154	-0.00989679
416.5378495	0.00476696
416.5582837	0.02660296
416.5787177	0.02947155
416.5991518	0.01821193
416.619586	0.02996278
416.64002	0.05584489
416.6604541	0.07271792
416.6808881	0.08801043
416.7013223	0.10179033
416.7217564	0.10890717
416.7421905	0.10445659
416.7626245	0.09844235
416.7830586	0.08122968
416.8034927	0.05845521
416.8239268	0.01538838
416.8443609	-0.03585686
416.864795	-0.08077895
416.8852292	-0.10304672
416.9056632	-0.11652746
416.9260973	-0.10921111
416.9465315	-0.09290609
416.9669655	-0.07359154
416.9873996	-0.05299014
417.0282678	-0.00562453
417.0487019	0.02012931
417.069136	0.0456873
417.0895701	0.05509463
417.1100042	0.04868602
417.1304383	0.0405438
417.1508724	0.0453853
417.1713065	0.06192644
417.1917406	0.06749653
417.2121747	0.06994131
417.2326088	0.08013522
417.2530428	0.09364125
417.273477	0.09693863
417.2939111	0.08701279
417.3143452	0.05638143
417.3347793	0.00304429
417.3552134	-0.05180513
417.3756474	-0.11002203
417.3960815	-0.11758082
417.4165157	-0.12666191
417.4369498	-0.10887321
417.4573838	-0.0974673
417.477818	-0.07949366
417.4982521	-0.0653009
417.5186861	-0.05035647
417.5391203	-0.02748923
417.5595544	0.00810119
417.5799884	0.02719484
417.6004226	0.03389552
417.6208567	0.03249353
417.6412907	0.03977857
417.6617249	0.05329873
417.682159	0.07870864
417.7025931	0.09279951
417.7230271	0.10325101
417.7638955	0.10795507
417.7843295	0.10799677
417.8047637	0.0921386
417.8251978	0.05703923
417.8456318	0.0176233
417.866066	-0.03359462
417.8865001	-0.07229987
417.9069341	-0.09984103
417.9273683	-0.1187898
417.9478024	-0.11267883
417.9682364	-0.10289839
417.9886706	-0.08353102
418.0091048	-0.05337115
418.0295389	-0.03430837
418.049973	-0.01380399
418.0704071	0.00650078
418.0908411	0.03317656
418.1317094	0.03563048
418.1521434	0.04086194
418.1725775	0.04320444
418.1930117	0.07292533
418.2134458	0.09070948
418.2338799	0.09939297
418.2543141	0.10401502
418.2747481	0.11192553
418.2951822	0.12209483
418.3156164	0.11449929
418.3360504	0.09035705
418.3564846	0.03802405
418.3769188	-0.03215576
418.3973529	-0.09072663
418.4177869	-0.13134295
418.4382211	-0.14311915
418.4586552	-0.14401463
418.4790892	-0.12695715
418.4995234	-0.11377183
418.5199576	-0.08700099
418.5403916	-0.06296016
418.5608257	-0.03678917
418.5812599	-0.01198553
418.6016939	0.0193279
418.6221281	0.03532175
418.6425623	0.03401236
418.6629963	0.04926386
418.6834304	0.06892254
418.7038646	0.09501792
418.7242987	0.10767969
418.7447328	0.12298673
418.765167	0.12643174
418.7856011	0.13159111
418.8060351	0.1264044
418.8264693	0.11043739
418.8469034	0.07554347
418.8673375	0.02341131
418.8877716	-0.02805991
418.9082057	-0.08983838
418.9286399	-0.12841561
418.949074	-0.1446224
418.9695081	-0.14117451
418.9899422	-0.12585719
419.0103763	-0.10479281
419.0308105	-0.08197379
419.0512446	-0.06034193
419.0716787	-0.03541261
419.0921128	9.743e-05
419.112547	0.03193154
419.1329811	0.04437275
419.1534153	0.03606933
419.1738493	0.04568145
419.1942835	0.05462008
419.2147175	0.0789123
419.2351517	0.09498875
419.2555858	0.10572286
419.27602	0.12308607
419.2964541	0.12966114
419.3168882	0.13731834
419.3373223	0.134729
419.3577565	0.10088121
419.3781906	0.04421982
419.3986247	-0.01785974
419.4190589	-0.06607315
419.439493	-0.11087084
419.4599271	-0.13255504
419.4803613	-0.13433366
419.5007954	-0.127566
419.5212295	-0.11450961
419.5416637	-0.10003827
419.5620977	-0.0767846
419.5825319	-0.05894191
419.602966	-0.03032074
419.6234001	-0.01045525
419.6438343	0.0103766
419.6642684	0.02380952
419.6847025	0.04757991
419.7051367	0.06350122
419.7255707	0.10220703
419.7460049	0.12785863
419.7664391	0.14262086
419.7868731	0.15410206
419.8073073	0.16059732
419.8277415	0.14899263
419.8481755	0.13862846
419.8686097	0.11172489
419.8890439	0.05163064
419.9094779	-0.02132868
419.929912	-0.09337175
419.9503463	-0.14961197
419.9707804	-0.17561714
419.9912144	-0.17200365
420.0116487	-0.15486379
420.0320828	-0.1293318
420.0525168	-0.10797008
420.0729511	-0.07454013
420.0933852	-0.0360563
420.1138192	-0.00761875
420.1342535	0.02742536
420.1546876	0.04747693
420.1751217	0.05595641
420.1955559	0.05487525
420.21599	0.0708929
420.2364241	0.09722293
420.2568583	0.11352057
420.2772924	0.13125853
420.2977266	0.13619388
420.3181606	0.15075987
420.3385949	0.15374617
420.359029	0.14198571
420.379463	0.11048225
420.3998973	0.06485644
420.4203314	-0.00143749
420.4407655	-0.07321722
420.4611997	-0.13174538
420.4816337	-0.15840171
420.5020679	-0.1598887
420.5225021	-0.15302757
420.5429362	-0.13441616
420.5633703	-0.11477019
420.5838045	-0.09890215
420.6042386	-0.06273177
420.6246727	-0.0348888
420.6451069	-0.01411053
420.665541	0.01296822
420.6859752	0.0272656
420.7064093	0.04496413
420.7268436	0.0747746
420.7472776	0.10196122
420.7677117	0.12630193
420.788146	0.150449
420.80858	0.17754064
420.8290142	0.18140982
420.8494484	0.17715097
420.8698825	0.16318293
420.8903166	0.12416125
420.9107509	0.05781092
420.9311849	-0.00523923
420.9516191	-0.07369082
420.9720533	-0.13570979
420.9924874	-0.17130957
421.0129215	-0.17873233
421.0333556	-0.17571573
421.0537899	-0.15554051
421.0742239	-0.13179135
421.1150923	-0.06371543
421.1355264	-0.01556111
421.1559605	0.01415651
421.1763948	0.04027728
421.1968288	0.05586176
421.217263	0.0641287
421.2376972	0.08693812
421.2581313	0.11067578
